Omega_saavedraa_mean,theta_saavedra_mean,feasibility_saavedra_mean,proportion_mean,area_mean,area_alone_mean,distance_mean,feasibility_mean,outcome_mean,R_mean,convex_mean,detection_mean,Omega_saavedra,theta_saavedra,feasibility_saavedra,proportion,area,area_alone,distance,feasibility,outcome,Radius,convex,detection,r1,r2,alpha11,alpha21,alpha12,alpha22,vero_model,trcy_model,environment
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.7627376208762905,14.143876666258235,0,0.7100270913062656,3901.126292637617,5494.334428085775,-0.734354182180075,0,vero,244.46732806116262,0,1,4.006968508309557,2.88790461323592,0.011714197826091533,0.0066028081770881705,0.03476186550070941,0.008580950159297248,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-1.1486704284140852,5.914051206451404,0,0.1841523676918875,1328.0021421042638,7211.431266125212,-0.35773679029286753,0,vero,194.92042067280087,0,1,4.180224331780702,2.907730106438203,0.012556375192641401,0.007877709111608183,0.02182023369663864,0.010507273267603895,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.711636080637618,4.725757899889653,1,0.6415005234013684,4921.199402540682,7671.387977125047,0.3549901067316723,1,both,225.24076654943687,0,1,4.256474347925488,2.967150415700552,0.013849726885342977,0.011173549012718914,0.025840822419471263,0.010133642555228915,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.515405902358176,8.458288442238434,1,1.1849071749306124,4871.4418538117925,4111.2434432655555,0.2082846977224886,1,both,210.8878219689709,0,1,3.47351912723893,2.8571341443693288,0.007941352108759828,0.00786271998225725,0.03050961905949274,0.009471343430885801,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.6531499318714796,1.2756855871524109,1,0.6642947816469706,5334.234412256888,8029.920691280827,0.1139461518243734,1,both,227.0990541457275,0,1,4.022507450797032,3.0264109517682636,0.011396463515468228,0.011671229136564721,0.026809223340434542,0.012890625590309259,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.22372921910729238,0.3915810339091519,1,4.771869951736286,7302.333832620426,1530.287687317088,1.5962752995008023,1,both,173.88698261126353,0,1,3.3934712617223903,2.893496018117141,0.004334389436319787,0.010583067096048232,0.025981098574880786,0.006459189078201377,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.47119421235615955,5.74443651156092,1,1.5501807372781975,9644.50428906652,6221.535371417601,0.5506236452363551,1,both,251.18610860367681,0,1,4.0653377612163935,3.0413250594462586,0.012159184865487966,0.012707090821639148,0.032971450886277266,0.009361079987465425,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.43316475187294234,0.48550411004561844,1,1.6548192153892602,8764.872181498782,5296.57384926911,3.1029517897069008,1,both,241.4884083500652,0,1,4.404642288693665,2.9302634723664966,0.009716582772655476,0.011476352751599292,0.03355699633203711,0.009972735950903356,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.6651566846540121,8.689643890366238,1,0.9636202105816999,6799.098066694528,7055.786078407569,0.07270102121864963,1,both,257.1224825024865,0,1,4.59940960437173,2.9552955328476074,0.01575020879414653,0.010528472852889971,0.032144258902855355,0.008195810961197616,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.5730934561017021,9.843742428468003,1,1.064024360209875,6524.869974404307,6132.256194883828,0.16898504633974476,1,both,232.18782278438928,0,1,3.6285289502169134,2.947733064758657,0.01213838297054121,0.010653252341188468,0.029821169418635024,0.009242560416127416,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-1.3152013825644269,9.7791935406109,0,0.14338372131081895,1815.5869690619504,12662.434427449585,-0.7587358514762992,0,vero,286.99401303491646,0,1,4.682264745581517,2.9182162927054676,0.01799068210575272,0.008135109308286861,0.03542400777744581,0.012876636107007927,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.7993874431447,8.8244465331666,0,0.6008830954355201,6961.717903642099,11585.810878231225,-2.890394759593552,0,vero,284.07792032466585,0,1,4.362154774454125,2.956057091785527,0.021057379917458218,0.013384853054221588,0.030692694835612856,0.010065954089479134,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.9239335115359036,11.929655331822183,0,0.4564732159396312,4398.3485372203495,9635.501895037874,-0.689303587757758,0,vero,265.47367403940365,0,1,4.317145457783157,2.91987229444586,0.019449009441556708,0.010126215551066764,0.030056491884913113,0.00906378712569376,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.8905977565925521,3.946191994802183,1,0.3692516388295378,2866.121926779084,7761.974830671522,0.11656310979902074,1,both,215.34205108810053,0,1,4.371925877680695,2.8628224431917055,0.013025114988736427,0.009140802332874417,0.025095176128471383,0.010902435025709435,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-1.4347598244683728,11.163601643876413,0,0.0906512812773178,924.5356344127875,10198.814858275138,-0.9960583062535696,0,trcy,203.52201932380083,0,1,3.539667163435012,2.959517484521417,0.018608701804711754,0.009515065878115406,0.017097883756073098,0.010026895169227145,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.3273825618879521,6.795695187830175,1,2.2129170928229964,5236.011749248248,2366.1129313112765,1.1135284728704653,1,both,180.71211149596067,0,1,4.033196694422805,2.8772180075032177,0.00419316647880832,0.0084008134815008,0.026720834340597906,0.010323482045725104,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.5966086564677139,1.1962566649198405,1,0.8044866781508498,4864.994328115148,6047.327395523273,0.2634484462873321,1,both,193.70672379136653,0,1,3.865086477827811,2.999166284527206,0.010085363420766876,0.01219046829380905,0.020970822325131245,0.010969953131451445,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.4338652991116537,4.3857334828589805,1,1.7486254910505834,7237.625142195902,4139.036734416755,0.5392166947558568,1,both,223.79227233322442,0,1,3.9679051373948084,2.873243510334184,0.008887761009857373,0.009903588066363284,0.031903053306068616,0.008520003160277928,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.6364923390682496,10.294238214656888,1,0.9649412918391435,5521.033943640104,5721.626787384351,0.06999807783761014,1,both,233.04549322002438,0,1,3.9879178293971256,2.8852127704301718,0.012574331641823143,0.009130279275158078,0.03064293959430592,0.008324678281634454,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.3217523024701069,0.1461788872183846,1,2.872968670206518,10531.53426379301,3665.732373975373,1.5182728053986234,1,both,235.79440087046368,0,1,4.144389907564248,2.8934413849298215,0.00804208228475185,0.012158998647918735,0.03442888760770997,0.008339213363572377,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.9303665347915079,12.861808313400159,0,0.37831117082016724,3203.644738355343,8468.27951553727,-0.8760271618402824,0,vero,244.7721350492694,0,1,3.8148094827853454,2.9011029658499567,0.014672832704407588,0.008360139499857725,0.030478137539356746,0.010558787792930804,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-1.4178586193155223,12.799821417443324,0,0.1231152294574441,1256.3955101661813,10205.037311005182,-0.9871925807341515,0,vero,240.87428824169163,0,1,4.106194700401036,2.905592161525836,0.02030980410846893,0.009128936823580179,0.024245056518033516,0.00919267074755298,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.5161005377043896,6.682213014590499,1,1.0546346870570444,5154.88399459506,4887.838469432247,0.41246855782486613,1,both,214.7824320204849,0,1,3.2971520193443373,2.9166430506336485,0.007684246445244024,0.008693388750055807,0.030156564708368562,0.011637197454527612,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.7855913835831735,5.4069215223884175,1,0.5248395469029182,3217.233540902051,6129.937349208855,0.19438887658054727,1,both,188.18037531659513,0,1,3.99976666311657,2.9615439948910143,0.013269869151413245,0.0105489088371669,0.019218084875009134,0.008451275092175733,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.5084477110631221,1.6112743919371046,1,1.0978720499742878,7509.721279688091,6840.251812462089,0.6967963041238101,1,both,242.46651380363855,0,1,3.884554691904502,2.9601422012675283,0.009740797610300295,0.011466990095052589,0.03221653547165655,0.012847257030723922,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.8405623104201884,16.468956518064584,0,0.9057251275689231,4839.837327139539,5343.605007548211,-1.0265559514768217,0,vero,259.38692105705957,0,1,4.61988444478885,2.932103980728699,0.018573909661579006,0.00766668722490234,0.031666279677703565,0.005263369533344602,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.42267644592743314,2.6347254527762023,1,1.636211276057512,7504.366450597568,4586.4287579532565,0.8046484292613498,1,both,241.59236807173136,0,1,3.941521263136198,2.910529513830411,0.007687905347826746,0.009430295780615156,0.03613866939804416,0.010914389974266083,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.8086411501722243,9.463183196449126,0,0.4977468811911855,3023.3070275051687,6073.984874139092,-1.6569088331385455,0,vero,201.86464044354958,0,1,3.855056881441331,2.9128109888035247,0.01223703961287964,0.008442513718213597,0.024134684965295524,0.0090809269732006,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.38010902904556554,0.15537700915123606,1,1.7980827677395164,8843.199189852752,4918.126878536352,0.11394464672738147,1,both,227.5903699164746,0,1,3.629209490839144,3.013971251151523,0.007526308979325851,0.01233908234036699,0.030966435207202977,0.011955026084087713,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.4757039487415967,4.389829171814034,1,1.4312292620192806,4983.130722608015,3481.71383498508,0.6002458987310808,1,both,173.45906980191512,0,1,3.7070497702078278,2.897522066556484,0.008999468027809664,0.010233525294146334,0.021064362121310225,0.007077975872034961,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.7511570405872351,7.007165425469042,1,0.5607502885996299,4532.001706454682,8082.031875137358,1.3363479005750407,1,both,238.78005003398349,0,1,3.9844542966203935,2.8807406710824712,0.012987868212591248,0.009730508124773565,0.029846594415146095,0.011384541085735963,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.5691887264779906,9.818299451718037,1,1.225300229904356,4696.394251871056,3832.8518490832616,0.038252977348942285,1,both,208.89047837722353,0,1,4.0010687971746,2.8710137592885285,0.009833565158763507,0.007676751855262548,0.029232314498817184,0.007130892280319406,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.708998410417997,7.636904224476709,1,0.6741269531806218,4542.380571071206,6738.167862358333,0.26778421988555534,1,both,217.1444327587098,0,1,3.945175178727114,2.9195855172074587,0.013164864879974621,0.010160495903505951,0.025627723229627027,0.009363932254134571,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.277891698899995,1.1957612769548267,1,3.240674883818227,10100.400776382969,3116.758434120512,1.2743536959091137,1,both,247.55327379416173,0,1,3.6656680668702197,3.029856342830185,0.005535063014814373,0.01045873387107988,0.039412738599262045,0.01030180717943026,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-1.6338503331335423,11.198036009078036,0,0.06838376990385754,964.2159872993811,14100.070654996012,-1.0037188401346415,0,trcy,258.6265795371463,0,1,4.3160013452625865,3.016803565580483,0.02529959038810798,0.010587818866807524,0.02206633221750657,0.010196253916030013,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.31810268827637345,0.46704839511007507,1,2.9911006906803013,11524.655025004313,3852.981299129427,0.007975182972040695,1,both,296.8482630168304,0,1,4.32697162900567,2.9083013432499265,0.006884959157158079,0.009859073583664961,0.04897961573538775,0.010238312373705503,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.5665060278606907,8.427840487847245,1,1.2128844541847363,9986.70428239414,8233.846388201006,0.26368349980481187,1,both,278.74755960085196,0,1,3.989347611468986,2.88147498326487,0.01573655360045281,0.013028679302017378,0.03522612070702608,0.00957251329410577,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.24764857360678616,1.7860977817736146,1,4.025274448626521,8422.083382254907,2092.30041075302,0.30794943688572696,1,both,189.2826604060736,0,1,3.593700898700722,2.8602885921769445,0.005237531872699277,0.011624575554097082,0.027544390381074438,0.007308532869074616,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.8063762241995293,12.65794386857859,0,0.5261253262517263,4539.9648146984055,8629.055831701677,-1.0508617110522596,0,vero,261.4023537461509,0,1,3.9158465333859276,3.045894552553951,0.014037305397103832,0.008855943639118291,0.03422390679168246,0.011246370153827474,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.705868974170328,7.930211080979838,1,0.7384968302500645,4620.599602706144,6256.76294526755,0.201528371335856,1,both,207.61930723660694,0,1,3.971654096452985,2.8946289605476747,0.014580985749476694,0.010992883964885201,0.02242116392887698,0.007850470000825225,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.7888357779909424,1.3468221136573209,1,0.4414424773264592,4108.6538605462465,9307.336904753234,0.029989839607347912,1,both,227.64509006272567,0,1,3.98823082011032,2.9609510746887295,0.012690481239063495,0.011653941656793431,0.025313479065029443,0.013417765153704875,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.726977526491292,9.896504660952495,0,0.9339411002397606,10462.18903579468,11202.193621320268,-0.7121397932580054,0,vero,373.8260698649438,0,1,5.189469268600122,2.9642667639392455,0.019419071422024925,0.010445936357272052,0.052336414244520076,0.010553765954547746,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.10649248871741901,10.942029217787361,1,18.641203774376617,9080.266119940748,487.1072828688287,1.649594178289039,1,both,210.26963133444937,0,1,3.920516118419509,3.0206186291170782,0.0010169617913883872,0.00931493086275263,0.036953041066843384,0.008763000363106193,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.6298316736190918,9.47965936715178,1,1.0042739566324912,7489.10672657396,7457.23482831942,0.03918875264020727,1,both,260.19577765874703,0,1,4.106636096332064,2.9068064559209077,0.015319171037826875,0.011280044504285453,0.03264543418367819,0.00890585043259495,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.7773644003228958,4.484549804098351,1,0.5135369175090498,4956.065198192962,9650.845010778847,0.174959387702591,1,both,258.8878388461253,0,1,4.586787502372809,3.0126799952368493,0.013937772569593849,0.010248292620423344,0.03249243735685844,0.012667905368821399,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.8775593920913859,12.96212960940987,0,0.5148174184916019,3070.758995731893,5964.753494023407,-0.7960970365324744,0,vero,223.84563725272457,0,1,4.198341955173111,2.873208728444985,0.014020736686414155,0.0072645324274097705,0.028143733029975075,0.007783134043469698,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.57546037861561,8.476871585195944,1,1.1059049770416973,5139.2874528178545,4647.1329449709865,0.1579039519035067,1,both,219.7145862928679,0,1,3.9412850649097626,2.841518947242223,0.010151267473942833,0.0083009961957255015,0.03050439463086832,0.008375247866210809,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.3208047060061274,3.534075621610853,1,2.8072386346290483,8141.689520378026,2900.2484576641195,1.3869088982263507,1,both,218.7456306320305,0,1,3.586586240966401,2.879371521002889,0.006519299405815682,0.009933178546684835,0.033322701799238505,0.008138926388840772,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.7539018230777105,7.803517243952447,1,0.6935738639100965,7089.257504477876,10221.344651759846,6.430750539930487,1,both,285.6660309823938,0,1,4.695881098126539,2.9531803243008325,0.018457477580900418,0.011664922938723394,0.034354684927379565,0.010131378157755926,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.3156157183529741,2.383984337667829,1,2.4834236475812697,8416.923544333056,3389.2419251667825,0.8986891470174645,1,both,211.86355532253629,0,1,3.6993558214798785,2.956841342698418,0.005837789642634666,0.011347274693445597,0.030395046019648028,0.01062152734094469,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.31671603403446025,0.18326771375385323,1,2.449027601117064,7813.874696546368,3190.6029531811973,0.3483468758323216,1,both,219.77577215638067,0,1,3.533202421400846,2.927102681577138,0.005341136737336245,0.009847540480123642,0.033393858708163,0.010928785684876924,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.5735999043052452,3.9600547424895054,1,0.9526108792289657,5439.88447342796,5710.500049958438,0.39107185281908663,1,both,207.80368110555978,0,1,3.9567968285158903,2.9567588113969197,0.010848957834206644,0.010781452130367908,0.025354274733171343,0.009629837562181885,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.987015212214979,13.236270022629899,0,0.2985482078679753,2806.8117222456017,9401.535994102622,-2.398101316966456,0,vero,243.67495469484723,0,1,3.550403579330032,2.938995450266491,0.014556366368599671,0.008752568546458178,0.029625351076289694,0.01181622299415968,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.6481710699865818,7.498818020615451,1,0.7305553431183693,4878.164609972516,6677.337529488335,0.5621826202782941,1,both,221.6809190160525,0,1,3.671336820874533,2.979170421517655,0.01110865956067416,0.009889162193004137,0.02799971698548427,0.010997007349445498,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-1.278208759481434,14.938453082344601,0,0.20742501427261462,3267.2856361067666,15751.647155789211,-1.2753682247615197,0,vero,341.1285148551452,0,1,4.540697205178413,2.9449028292779746,0.027192612032228447,0.010112120815230193,0.03781395407938955,0.010597608981822198,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.9703166762775389,15.52233591405509,0,0.5134969862575098,5955.296734086054,11597.530060477466,-1.0304983434547692,0,vero,326.07462468930083,0,1,4.486366653673643,2.9287498631566,0.024841207862408406,0.010255515536164097,0.03760608935163426,0.008541332745177002,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.5653816316708805,8.68455992993384,1,1.2063542357449715,4796.798870932771,3976.2772233899923,0.08341144547954116,1,both,196.65615694961,0,1,3.9292267830092396,2.850763757294694,0.010634673831696908,0.008772400772773649,0.025464970669378795,0.006840460257272708,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.6444964690321121,4.7910430424858275,1,0.7513570463724879,4366.0062931450375,5810.827640765313,0.7727107728400754,1,both,217.6566051578724,0,1,4.132875213203522,2.8940685104229003,0.010050046821175425,0.008557350850701542,0.029050017303540825,0.010577980246435926,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.7506987583732031,17.654985948046765,0,0.9060188064186286,6613.802498145185,7299.851229676638,-0.9732427880063765,0,vero,292.48432284996187,0,1,3.7810013602616372,2.851437092423422,0.016971891583672103,0.0087809128895561,0.03910542415311969,0.007868946697725471,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.7075904469826674,8.703879354136678,1,0.823758506647154,5643.0332761437585,6850.349016864086,0.07712080685566026,1,both,252.88894451337484,0,1,4.6085295905149,2.905368103463539,0.01458868118452703,0.009239665719528604,0.03274196549120324,0.008590718896085663,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.556304024729075,11.462665314817091,1,1.5275672225398276,8785.571276884337,5751.348384051409,1.8000360071655952,1,both,287.33934006367645,0,1,4.245189024114335,2.951486597703098,0.013232006938506565,0.009559530919118573,0.04150282534272329,0.007952007821803133,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.533049413965497,4.154822051287048,1,1.1235587396537374,6183.620130489501,5503.602003394315,0.39838090171402696,1,both,215.25493902667358,0,1,3.9170937776268886,2.8926419800290883,0.010633696129083318,0.010812362262626095,0.02734078757069846,0.009468814694101206,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.5280456998054456,0.12052752105705203,1,1.2988518056439404,10097.555563306623,7774.216827069421,0.21392889508008395,1,both,295.04586107983295,0,1,5.397482755961518,2.9046062269739545,0.012890539150719953,0.011407121493190071,0.04168505141196797,0.011033629838872145,Beverton-Holt,Ricker,woody
-0.6177897451105615,7.931363924205515,1,0.9367305687155083,6313.614740633289,6740.054132418069,0.1455707070061163,TRUE,both,245.19444446224168,0,1,-0.6187175836492848,9.520921068897987,1,1.0078020911725323,9591.438144172018,9517.184205296511,0.08134049600004722,1,both,313.49640069415136,0,1,4.106580298955712,2.898213135492185,0.015154597350785696,0.011221274173733186,0.043287044729920204,0.011489388538706123,Beverton-Holt,Ricker,woody
