Omega_saavedraa_mean,theta_saavedra_mean,feasibility_saavedra_mean,proportion_mean,area_mean,area_alone_mean,distance_mean,feasibility_mean,outcome_mean,R_mean,convex_mean,detection_mean,Omega_saavedra,theta_saavedra,feasibility_saavedra,proportion,area,area_alone,distance,feasibility,outcome,Radius,convex,detection,r1,r2,alpha11,alpha21,alpha12,alpha22,vero_model,trcy_model,environment
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.6160795085209382,3.01377196306047,1,0.46031340576895075,7694.278733052594,16715.30447869392,0.4274933498176319,1,both,230.24909085931915,0,1,1.5905388174748538,3.130138106801539,0.013373005125554057,0.01923000786639855,0.005292151849104723,0.022867470309533396,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.3791238513851253,4.887058243601481,1,0.6665195882605983,12977.906085156137,19471.15480735427,0.05147793789724364,1,both,222.1196533419702,0,1,1.6016170657830056,3.1835198320364047,0.016258183759357003,0.018957531774444335,0.0011569998360095952,0.02191051193173219,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.46011058334010124,5.039303419094203,1,0.5931399789524977,9628.361932884149,16232.866228117204,0.11667975193840752,1,both,212.68518449491384,0,1,1.6248928245676417,3.146613636489243,0.013990858678266584,0.01799053798621195,0.0024834591810845392,0.021226758697961555,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.2884221722005217,0.43960015622478343,1,0.7557630934921364,21700.10215168576,28712.836520524732,0.9386928906492273,1,both,252.65434325994184,0,1,1.738513073439661,3.068491520209791,0.028903569940621227,0.021672303273538016,0.0021708196439422065,0.018174290039708687,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.3446483591675443,1.8120698966355755,1,0.7000950492872182,22781.317088154647,32540.32021987414,1.9804067447650695,1,both,274.8362923253137,0,1,1.8962963422734798,3.096158904692757,0.028445223029490187,0.02384805493585566,0.003436252375803002,0.020928847917587614,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-1.1861076862682536,7.1129816296016815,0,0.1685834771318394,2947.7709460543447,17485.527029135028,-0.9723398441237677,0,vero,273.2176521831147,0,1,1.7559708395390852,3.104081637071854,0.0155063410026658,0.02327003391393782,0.01703117397123431,0.020630143054969304,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-1.2584103220446887,4.239415834149803,0,0.12317866053069676,2451.04798324994,19898.316580891267,-1.2901305736092066,0,trcy,267.02479471626623,0,1,1.8337573253805244,3.091167139919369,0.017476251495886858,0.022858904513894177,0.013237272380829336,0.020830557497041022,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.34628243432945693,2.4384665531730567,1,0.6746091412033178,24163.942611021146,35819.17459333459,0.4008319001930931,1,both,284.5967010099159,0,1,1.831879847651982,3.0859590074740195,0.03109878554260654,0.02309082039935306,0.004810264626899039,0.021071962630626266,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.4845911681601883,3.4939290327646133,1,0.5578789222426176,16444.308736928422,29476.483303624274,0.2348013155316303,1,both,276.2269989981125,0,1,1.825403454714812,3.271679674272583,0.025808950221359442,0.023734988458636322,0.0067523209775090815,0.020894797748938824,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.3724460842641313,0.6650990197591103,1,0.61903822071754,25028.112577227344,40430.641824048835,4.37178770952671,1,both,299.39409322411973,0,1,1.9720658892225462,3.2039696559472364,0.028826414306086408,0.023039883483704515,0.006013449714462931,0.025659775625259968,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.44594121747794546,5.4142765356199,1,0.5493136907779238,21231.68928396797,38651.30187070379,0.29930361635362845,1,both,301.676542563527,0,1,1.8180589016283812,3.285001990236534,0.027602028940108964,0.02275918893786124,0.008452592649663646,0.0256186336189844,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.36125133620876027,1.4108052214998683,1,0.6267346066708773,27351.84712210888,43641.83313156728,3.4938169699749855,1,both,308.2000604042745,0,1,1.9599502675880203,3.1676465389497723,0.030620041787416643,0.023288874709544424,0.0062942507003099935,0.026075344107919986,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.42173626888641247,4.237150484169511,1,0.5711497261483638,19974.57486237833,34972.571898230526,2.2271390263721145,1,both,283.65879974882284,0,1,1.8824945106980038,3.167270242007554,0.027256026181383786,0.02129251130964022,0.007592214791438438,0.023474582499292986,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.35124979338717166,4.702221853412678,1,0.6349847900442904,25392.738908820374,39989.52306723634,5.240945783317732,1,both,292.6422229351449,0,1,1.9615371941097723,3.205608413091276,0.031541087935829756,0.02110852847215142,0.006704672997452514,0.023195428421236126,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.21993419934196567,2.834513417806903,1,0.7793741476535282,35623.24649725454,45707.503391671264,0.3991266740681625,1,both,294.7769666684197,0,1,1.7806872419731676,3.1784598159254283,0.036495272039586836,0.021744398296401322,0.00199429511347809,0.02291309405929516,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.3628393693090852,8.508127120025124,1,0.6030533129022463,22425.22512398789,37186.14033652274,4.081004337553541,1,both,279.6127727158415,0,1,1.9432496992932706,3.1589991847103422,0.030519214137912812,0.01789050464569188,0.008374657061119773,0.022291567100133986,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.9200154393597494,10.548823239545241,0,0.2426013295538813,4291.469463314007,17689.389712766926,-0.36078434680274557,0,trcy,236.10197893804215,0,1,1.7723948939637553,3.0817202298390383,0.019458457833717798,0.0188806804339391,0.011664441988422562,0.016631724229775297,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.8446271260342827,7.522802781726957,0,0.27940144303071485,5827.597365406586,20857.43474405017,-0.5424381633846747,0,trcy,253.9972868867106,0,1,1.7504694925807847,3.1821719104257147,0.018890496158161945,0.02041921406850919,0.01161635697803581,0.020199953593554743,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.4141779958555799,4.435820213318118,1,0.5908628263980094,16033.430036675434,27135.62153574238,5.118585804583662,1,both,251.14937865905702,0,1,1.8466149766169364,3.1875443177928346,0.024868890227681486,0.01952782187564068,0.006172215424202538,0.019962558927053405,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.53299354655951,3.582161021255425,1,0.4851513738755525,13081.31819069073,26963.374515860392,4.683591917411805,1,both,262.6687206390089,0,1,1.9191933275145423,3.167720745258291,0.022709320509529483,0.020460955351995415,0.008601688877257874,0.02172215694742912,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.2809943254813222,0.310811649135992,1,0.7643022732499856,19597.46076142211,25640.98190901525,1.3005643961668654,1,both,235.1025173481411,0,1,1.6413985166756206,3.1763410312348204,0.02467636736900532,0.02028417160903051,0.001147682347915006,0.019010181709930553,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.29391020994816286,1.6189439516367885,1,0.7178929523479209,29351.2847630624,40885.3223409798,3.966648027709083,1,both,293.3298516759788,0,1,1.7652506268713355,3.1898103445327846,0.02871179706446414,0.023910535260841463,0.0020363442707903192,0.026051929448150674,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.33854536617058073,14.136346548939805,1,0.6140217323199896,26925.440888615063,43850.957500936165,2.2182050230846255,1,both,297.08468793147875,0,1,1.866157474761833,3.1668151112949734,0.03420749188023754,0.015744870466855236,0.010445974649217253,0.02345258351980855,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.2343472233515207,3.766779879094129,1,0.7194315929039733,30501.712547815765,42396.96011221321,1.5530009025995037,1,both,277.23670742789136,0,1,1.766445067658877,3.1467839030408733,0.03172696716304924,0.01883174848673702,0.0029326948266096345,0.024447755999577575,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.3594689737567127,0.10943747319513997,1,0.615947406197796,17376.18189997541,28210.496099395034,0.6778797963243726,1,both,248.84658911783265,0,1,1.7950547682106188,3.1825643133365262,0.021788463727377978,0.01880670677724141,0.004119795808695038,0.023687376157146743,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.35927215906067256,8.52065873195122,1,0.6230539516285799,26297.66877065293,42207.69116689547,4.735854359051618,1,both,300.6990023475057,0,1,1.7154700408094934,3.1590486388728625,0.03228398209637479,0.02120639230044204,0.007471807296501598,0.02391868731456437,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.5955679564832524,5.898923890576241,1,0.4295549811924844,11986.634285822436,27904.773103890984,0.14329098777350202,1,both,272.154702955384,0,1,1.824512543874971,3.140621892134184,0.02259993010782363,0.020729078669608835,0.010358206088433708,0.022589376428631718,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.43466265027077655,8.191470652989276,1,0.5794272142610901,20801.734902417233,35900.51414644802,0.3839783857481969,1,both,292.2215804659593,0,1,1.8797412423942785,3.128164167395629,0.031654225066148414,0.02156549908202328,0.008659574439034838,0.02074922238765924,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.3410263798306239,4.371499193240184,1,0.6589911343449063,25401.510332875645,38546.05776772236,5.475853873508971,1,both,288.46967636264765,0,1,1.8817806199705778,3.1612441108685663,0.031607690296194646,0.021597047203437993,0.005817822205804707,0.022311052063024417,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.9150437595469315,3.6970554684499635,1,0.24644682722048578,5908.193955662882,23973.50382757034,0.4412434370515752,1,both,280.23017668753624,0,1,1.8531048683002755,3.235834865626811,0.018684758284228633,0.02309984384564848,0.012493545766469362,0.023473447143665775,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-1.159469876396888,2.5915048949835553,1,0.1502107209071293,2523.556280439525,16800.107643446852,4.025808154001184,1,both,246.04609327140727,0,1,1.7985135420213512,3.146268563896517,0.014493260403521332,0.02034711308952199,0.01186588616526321,0.021206979280907857,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.41119365486923865,1.8740546936897993,1,0.5969164165571084,15202.945948323282,25469.136928769294,1.0338532530553586,1,both,246.77201542327103,0,1,1.6266534895115805,3.2287534553420256,0.02076665997906453,0.020003685255788058,0.004424147670893179,0.022437807575936847,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.5433160182847226,4.656814516647843,1,0.5359960007982209,9838.714315059957,18355.947246635904,0.3121773480059793,1,both,234.5532670945593,0,1,1.7256322052746198,3.233033894698091,0.015081182362570602,0.02052026664429416,0.004149110971590608,0.022267643125538972,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.5275333164085126,0.2452752661394329,1,0.5143572104090356,12887.490736604595,25055.526540312312,0.3055643913140707,1,both,258.4769966877009,0,1,1.8440070284232086,3.0604872003527888,0.02123486417565205,0.021851053121997283,0.0067932142662508075,0.02158673148452115,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.3202387809184716,6.82652931737029,1,0.6129468017494833,20992.857965358737,34249.070074989475,5.957470747808314,1,both,259.31947310025373,0,1,1.8614609027407685,3.1891776657552584,0.026867671938315123,0.01638444633298486,0.006498811884194958,0.023321237422390787,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.25193594629445804,5.963134759434764,1,0.7187863587256166,28313.58790712986,39390.825331366716,1.9446772832531747,1,both,272.83802120307774,0,1,1.767999204091212,3.1740621766862422,0.03242999319945974,0.018516957465069147,0.003873855606592599,0.022221893702185632,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.23804323192956844,4.34853276810769,1,0.6967319147978951,28062.108480142946,40276.76626279288,9.391709764774967,1,both,267.99481576328725,0,1,1.887676213607707,3.0778162970112737,0.03127389561620592,0.016711507905961924,0.004094489614429026,0.023561636709492854,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.29329282796776146,3.2389064327610764,1,0.6657583550876289,23367.405710527477,35098.92971219534,2.235023788607602,1,both,262.27899761272903,0,1,1.7914574624869366,3.0859710062053343,0.027502424546921946,0.018356248688214394,0.004314857165436367,0.023348325257408712,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.4585172455362384,3.5634382038169514,1,0.560020601226747,17619.1709933634,31461.647937179307,0.4545655056973737,1,both,278.52424580783435,0,1,1.7088120172158558,3.1286597157650142,0.02512992257458906,0.02273655851943405,0.006806149729127119,0.022904623607289277,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.3746692645475238,1.4700123674308272,1,0.6574536810785677,20787.265662359143,31617.84055761489,8.818504999624174,1,both,272.6191931854112,0,1,1.780898724654932,3.1899290427325435,0.027283763295092855,0.02319165637368578,0.0043725448189564755,0.021201216210896497,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.27930344910893234,5.92883136154927,1,0.7879665266596527,21584.535474670993,27392.706091427695,0.5455475416618505,1,both,246.59268330438002,0,1,1.7419608226114285,3.138227904169412,0.023577666112286462,0.02217259823490923,-2.0381603546732477e-4,0.021255286711937445,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.3737379732787848,1.2095311609878392,1,0.6524522995383062,16067.832146271134,24626.830432877912,0.23950860982667943,1,both,239.09467857458299,0,1,1.6945957876092135,3.0953954950152247,0.023004180470567966,0.020039628212344587,0.003763338340451366,0.019585497019117493,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.44904166820851155,1.6083295953812193,1,0.5490420266546236,13606.954256496996,24783.0832539464,0.6717875438410676,1,both,243.94543877593176,0,1,1.7881118207582491,3.0705900736233986,0.020829903821013237,0.018871549716496325,0.006167759802920301,0.021767117127190986,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.6873744946339583,14.890999923060368,0,0.6351258028384903,5559.678351642198,8753.664749243388,-0.5621927076612412,0,vero,206.65234668576687,0,1,1.602428650974946,3.098409326650146,0.00851800188365503,0.021405296731893814,0.0010552538120600081,0.018801176267038023,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.567754610707461,8.359290940771725,1,0.5705566751758157,6867.314033383004,12036.164560281164,0.013725399515802206,1,both,203.92593608267455,0,1,1.5489921099767356,3.065691234232854,0.01089978867945962,0.018414868047063698,0.0022203640065078137,0.02020239609456996,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.9935105899569873,9.302350906779308,0,0.3237541295028102,2055.047463794982,6347.555989327216,-0.465530769679688,0,vero,177.82718039448386,0,1,1.5756051199195102,3.065494998141331,0.007746711046176311,0.01873209294159975,0.003552546265604797,0.014990703912816898,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.4691594058983598,3.4157985530750454,1,0.652020304923099,9050.486722855056,13880.682326177699,0.4238122424338089,1,both,202.90975861397453,0,1,1.6292269682859053,2.9827928936952204,0.01783954513814909,0.020883383021372895,0.0024973285603020314,0.01423507898658673,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.5241555995433537,5.090485701917566,1,0.5115196489343375,10099.494377883433,19744.098587266348,0.6337040329756087,1,both,226.88579282255364,0,1,1.75969863156021,2.9781767680396403,0.021528190174032718,0.018629776630315682,0.006849873052824625,0.016778867044375336,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.5143389910623096,3.0075678446657284,1,0.5266839606290521,11116.227732961917,21106.06846596411,0.2498916440061829,1,both,241.6703950305189,0,1,1.7187938898988515,3.0905115486832697,0.01686794111466777,0.020215937614430097,0.0049933141899560175,0.022891703354130696,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.7019791921626032,3.4877154638774495,1,0.3880569120763655,9084.371991265536,23409.896096575205,0.28603816578775865,1,both,265.1330847888847,0,1,1.8669348637740981,3.0396769385220592,0.022601119162937677,0.02341776544607333,0.009286493018787104,0.018949701970975737,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.31281114280920774,0.40579617043091726,1,0.7473344490364419,22579.887994765297,30213.89957853294,5.164469806794848,1,both,263.9489870697872,0,1,1.682727964743035,3.0767250765471847,0.028252534161168585,0.023566489281924934,0.002184748214438115,0.01956510647564297,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.5766889200200603,9.04716022292926,1,0.5973767320658484,10194.655202510676,17065.705199557266,1.335913773928319,1,both,242.71000892407017,0,1,1.735845950366435,3.1094429632640344,0.015532386683610117,0.024806829145529525,0.0028960621796032524,0.020101056685055047,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.4361053222623884,5.356697613515449,1,0.6538556805145611,12866.847930313246,19678.42188078491,2.1392593509724334,1,both,231.16865565814032,0,1,1.6793158605027847,3.031758732297206,0.018136126155795067,0.021528631210196054,0.002486638395929743,0.019850825970823088,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.7355985847418515,1.3970420495936595,1,0.376382968008881,6394.256392607485,16988.697513157953,2.725281021745274,1,both,234.9214253965147,0,1,1.7004312432109112,3.0308470448884717,0.015237851022561753,0.02084333756348722,0.007273176021991865,0.020397136558576223,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.8749911914769882,5.65510442243535,1,0.26717257439834763,6173.528394179324,23106.894141667206,0.8097438577096105,1,both,269.3330769585449,0,1,1.8824795730177581,3.1041827483184603,0.02053074093265415,0.02210137543040197,0.012317459590086606,0.020590637595175917,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.35108962821174805,3.3540847043127595,1,0.5977621022454042,19049.5181303602,31868.059314572685,5.696054578068081,1,both,258.6025714601559,0,1,1.7775720912770245,3.1561731767026413,0.023957402183254036,0.018189337190675225,0.0054808295919232435,0.024335974196581466,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.5334692080214186,3.971704196183935,1,0.45910340498650715,11912.694435063893,25947.737058090435,0.3509062387450807,1,both,256.2972030908044,0,1,1.862873363009753,3.1975320491115924,0.0202913993082684,0.018677572465410408,0.008990697734492788,0.023394853721643245,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.32787356001704326,2.952842650585083,1,0.7146568946550383,21592.873905571352,30214.322519051795,1.2215246010275638,1,both,262.7283824749994,0,1,1.6866809716435063,3.152107519599792,0.02389000857200654,0.02279023839181859,0.0016369871273854543,0.023138190809280878,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.5185009805026416,2.7924977331397676,1,0.552393667606916,13397.495719603916,24253.52878798312,4.974634830885351,1,both,264.0223390509806,0,1,1.6394366908631368,3.1752540397689866,0.018331122741165082,0.02333462022296341,0.004652004121567419,0.024205759459256012,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.708279151709806,1.349923703313596,1,0.37655126452081383,8039.159484220608,21349.442271694308,2.497675957199239,1,both,255.7926456440239,0,1,1.752835518993481,3.173863009833885,0.01758443619820347,0.02166103898465775,0.00872785949366449,0.022212166939305382,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.25797492492304874,6.726495548520545,1,0.8069799270223649,27343.56978465557,33883.828914492646,11.388222525183652,1,both,271.0855401704079,0,1,1.7418816546125648,3.1714260047855145,0.02603124209485,0.024363115937734735,-0.0011621763091941143,0.023813894871654355,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.5772818496179136,3.002792134649128,1,0.47123696044610736,11376.357429966802,24141.47952061551,0.47182146565071936,1,both,258.3444543302707,0,1,1.727520695324078,3.220045381220129,0.0204105544641018,0.02179105722442486,0.007580228240430189,0.021639235969564588,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.297641533613621,2.0515237679163225,1,0.6107058838962468,28787.560833569376,47138.1750080864,0.38753051069279065,1,both,304.3625932821596,0,1,1.7489428142293018,3.2279146341956704,0.026992742759878136,0.02020976208588075,0.004390643261149245,0.03194909727121059,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.23977714891549573,1.9966062636619664,1,0.6443660363100441,31656.40193571669,49127.98029672199,0.4833565893961387,1,both,294.3733146037978,0,1,1.827674831157352,3.1540186825858316,0.02943506296822431,0.018395989083088413,0.00330622728494735,0.030534919825193952,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.39799843223786235,4.965081172960296,1,0.6233129959807217,19333.17230307188,31016.796421279545,0.6414605043315925,1,both,269.681992704129,0,1,1.8013013060580658,3.2367034948427476,0.02786601420400104,0.021724656445549245,0.005863976804451497,0.020363617386059803,Ricker,Ricker,open
-0.3861370718729752,2.630468737546026,1,0.6082364077835465,19068.293987332287,31350.135807914565,6.8723230746630275,TRUE,both,265.5557444846374,0,1,-0.21867157492260614,1.0079425549197332,1,0.8151949376127694,36053.70805171219,44227.10003240755,1.2396598632595928,1,both,301.52667454372147,0,1,1.8661518556884895,3.2142727847605297,0.038949453968411624,0.02401351905766546,0.0014338642166624145,0.020773990705871093,Ricker,Ricker,open
